#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
12964,03/27/2022 17:01:00,29.47,1994.88,,,,
12965,03/27/2022 17:02:00,29.47,1941.12,,,,
12966,03/27/2022 17:03:00,29.47,1888.64,,,,
12967,03/27/2022 17:04:00,29.47,1820.80,,,,
12968,03/27/2022 17:05:00,29.43,1742.72,,,,
12969,03/27/2022 17:06:00,29.43,1676.16,,,,
12970,03/27/2022 17:07:00,29.47,1601.28,,,,
12971,03/27/2022 17:08:00,29.47,1457.28,,,,
12972,03/27/2022 17:09:00,29.43,1203.84,,,,
12973,03/27/2022 17:10:00,29.38,947.84,,,,
12974,03/27/2022 17:11:00,29.43,773.76,,,,
12975,03/27/2022 17:12:00,29.38,692.16,,,,
12976,03/27/2022 17:13:00,29.34,680.00,,,,
12977,03/27/2022 17:14:00,29.38,675.84,,,,
12978,03/27/2022 17:15:00,29.34,646.24,,,,
12979,03/27/2022 17:16:00,29.34,625.92,,,,
12980,03/27/2022 17:17:00,29.34,606.40,,,,
12981,03/27/2022 17:18:00,29.34,594.24,,,,
12982,03/27/2022 17:19:00,29.38,595.04,,,,
12983,03/27/2022 17:20:00,29.38,583.68,,,,
12984,03/27/2022 17:21:00,29.38,563.68,,,,
12985,03/27/2022 17:22:00,29.47,540.96,,,,
12986,03/27/2022 17:23:00,29.47,523.04,,,,
12987,03/27/2022 17:24:00,29.51,515.68,,,,
12988,03/27/2022 17:25:00,29.51,517.28,,,,
12989,03/27/2022 17:26:00,29.56,505.12,,,,
12990,03/27/2022 17:27:00,29.56,495.84,,,,
12991,03/27/2022 17:28:00,29.56,495.84,,,,
12992,03/27/2022 17:29:00,29.60,489.28,,,,
12993,03/27/2022 17:30:00,29.64,481.12,,,,
12994,03/27/2022 17:31:00,29.64,472.16,,,,
12995,03/27/2022 17:32:00,29.64,455.20,,,,
12996,03/27/2022 17:33:00,29.60,446.24,,,,
12997,03/27/2022 17:34:00,29.60,438.08,,,,
12998,03/27/2022 17:35:00,29.60,433.28,,,,
12999,03/27/2022 17:36:00,29.64,422.72,,,,
13000,03/27/2022 17:37:00,29.60,410.08,,,,
13001,03/27/2022 17:38:00,29.56,389.76,,,,
13002,03/27/2022 17:39:00,29.56,371.04,,,,
13003,03/27/2022 17:40:00,29.51,352.32,,,,
13004,03/27/2022 17:41:00,29.56,334.24,,,,
13005,03/27/2022 17:42:00,29.56,318.80,,,,
13006,03/27/2022 17:43:00,29.56,302.40,,,,
13007,03/27/2022 17:44:00,29.56,288.56,,,,
13008,03/27/2022 17:45:00,29.60,272.08,,,,
13009,03/27/2022 17:46:00,29.60,259.12,,,,
13010,03/27/2022 17:47:00,29.64,243.60,,,,
13011,03/27/2022 17:48:00,29.64,229.60,,,,
13012,03/27/2022 17:49:00,29.60,215.76,,,,
13013,03/27/2022 17:50:00,29.64,202.00,,,,
13014,03/27/2022 17:51:00,29.56,188.80,,,,
13015,03/27/2022 17:52:00,29.56,177.36,,,,
13016,03/27/2022 17:53:00,29.51,163.48,,,,
13017,03/27/2022 17:54:00,29.56,150.36,,,,
13018,03/27/2022 17:55:00,29.51,138.88,,,,
13019,03/27/2022 17:56:00,29.56,125.88,,,,
13020,03/27/2022 17:57:00,29.56,115.20,,,,
13021,03/27/2022 17:58:00,29.51,103.84,,,,
13022,03/27/2022 17:59:00,29.56,93.96,,,,
13023,03/27/2022 18:00:00,29.60,84.92,,,,
13024,03/27/2022 18:01:00,29.60,75.18,,,,
13025,03/27/2022 18:02:00,29.64,65.38,,,,
13026,03/27/2022 18:03:00,29.64,57.20,,,,
13027,03/27/2022 18:04:00,29.60,49.84,,,,
13028,03/27/2022 18:05:00,29.60,42.52,,,,
13029,03/27/2022 18:06:00,29.56,37.19,,,,
13030,03/27/2022 18:07:00,29.56,32.66,,,,
13031,03/27/2022 18:08:00,29.51,27.79,,,,
13032,03/27/2022 18:09:00,29.47,23.72,,,,
13033,03/27/2022 18:10:00,29.51,20.83,,,,
13034,03/27/2022 18:11:00,29.56,16.97,,,,
13035,03/27/2022 18:12:00,29.56,14.30,,,,
13036,03/27/2022 18:13:00,29.56,11.66,,,,
13037,03/27/2022 18:14:00,29.56,9.80,,,,
13038,03/27/2022 18:15:00,29.60,8.18,,,,
13039,03/27/2022 18:16:00,29.60,6.52,,,,
13040,03/27/2022 18:17:00,29.64,5.10,,,,
13041,03/27/2022 18:18:00,29.60,3.88,,,,
13042,03/27/2022 18:19:00,29.60,3.45,,,,
13043,03/27/2022 18:20:00,29.56,2.64,,,,
13044,03/27/2022 18:21:00,29.60,2.03,,,,
13045,03/27/2022 18:22:00,29.56,1.42,,,,
13046,03/27/2022 18:23:00,29.51,0.81,,,,
13047,03/27/2022 18:24:00,29.56,0.60,,,,
13048,03/27/2022 18:25:00,29.51,0.20,,,,
13049,03/27/2022 18:26:00,29.56,0.00,,,,
13050,03/27/2022 18:27:00,29.56,0.00,,,,
13051,03/27/2022 18:28:00,29.51,0.00,,,,
13052,03/27/2022 18:29:00,29.56,0.00,,,,
13053,03/27/2022 18:30:00,29.60,0.00,,,,
13054,03/27/2022 18:31:00,29.60,0.00,,,,
13055,03/27/2022 18:32:00,29.60,0.00,,,,
13056,03/27/2022 18:33:00,29.64,0.00,,,,
13057,03/27/2022 18:34:00,29.60,0.00,,,,
13058,03/27/2022 18:35:00,29.60,0.00,,,,
13059,03/27/2022 18:36:00,29.56,0.00,,,,
13060,03/27/2022 18:37:00,29.51,0.00,,,,
13061,03/27/2022 18:38:00,29.56,0.00,,,,
13062,03/27/2022 18:39:00,29.56,0.00,,,,
13063,03/27/2022 18:40:00,29.51,0.00,,,,
13064,03/27/2022 18:41:00,29.51,0.00,,,,
13065,03/27/2022 18:42:00,29.51,0.00,,,,
13066,03/27/2022 18:43:00,29.51,0.00,,,,
13067,03/27/2022 18:44:00,29.56,0.00,,,,
13068,03/27/2022 18:45:00,29.56,0.00,,,,
13069,03/27/2022 18:46:00,29.64,0.00,,,,
13070,03/27/2022 18:47:00,29.51,0.00,,,,
13071,03/27/2022 18:48:00,29.56,0.00,,,,
13072,03/27/2022 18:49:00,29.56,0.00,,,,
13073,03/27/2022 18:50:00,29.51,0.00,,,,
13074,03/27/2022 18:51:00,29.51,0.00,,,,
13075,03/27/2022 18:52:00,29.51,0.00,,,,
13076,03/27/2022 18:53:00,29.47,0.00,,,,
13077,03/27/2022 18:54:00,29.47,0.00,,,,
13078,03/27/2022 18:55:00,29.43,0.00,,,,
13079,03/27/2022 18:56:00,29.43,0.00,,,,
13080,03/27/2022 18:57:00,29.43,0.00,,,,
13081,03/27/2022 18:58:00,29.43,0.00,,,,
13082,03/27/2022 18:59:00,29.38,0.00,,,,
13083,03/27/2022 19:00:00,29.34,0.00,,,,
13084,03/27/2022 19:01:00,29.38,0.00,,,,
13085,03/27/2022 19:02:00,29.34,0.00,,,,
13086,03/27/2022 19:03:00,29.34,0.00,,,,
13087,03/27/2022 19:04:00,29.30,0.00,,,,
13088,03/27/2022 19:05:00,29.30,0.00,,,,
13089,03/27/2022 19:06:00,29.26,0.00,,,,
13090,03/27/2022 19:07:00,29.30,0.00,,,,
13091,03/27/2022 19:08:00,29.30,0.00,,,,
13092,03/27/2022 19:09:00,29.30,0.00,,,,
13093,03/27/2022 19:10:00,29.26,0.00,,,,
13094,03/27/2022 19:11:00,29.21,0.00,,,,
13095,03/27/2022 19:12:00,29.26,0.00,,,,
13096,03/27/2022 19:13:00,29.26,0.00,,,,
13097,03/27/2022 19:14:00,29.21,0.00,,,,
13098,03/27/2022 19:15:00,29.21,0.00,,,,
13099,03/27/2022 19:16:00,29.21,0.00,,,,
13100,03/27/2022 19:17:00,29.17,0.00,,,,
13101,03/27/2022 19:18:00,29.21,0.00,,,,
13102,03/27/2022 19:19:00,29.17,0.00,,,,
13103,03/27/2022 19:20:00,29.17,0.00,,,,
13104,03/27/2022 19:21:00,29.17,0.00,,,,
13105,03/27/2022 19:22:00,29.17,0.00,,,,
13106,03/27/2022 19:23:00,29.08,0.00,,,,
13107,03/27/2022 19:24:00,29.17,0.00,,,,
13108,03/27/2022 19:25:00,29.13,0.00,,,,
13109,03/27/2022 19:26:00,29.17,0.00,,,,
13110,03/27/2022 19:27:00,29.13,0.00,,,,
13111,03/27/2022 19:28:00,29.13,0.00,,,,
13112,03/27/2022 19:29:00,29.13,0.00,,,,
13113,03/27/2022 19:30:00,29.08,0.00,,,,
13114,03/27/2022 19:31:00,29.13,0.00,,,,
13115,03/27/2022 19:32:00,29.13,0.00,,,,
13116,03/27/2022 19:33:00,29.13,0.00,,,,
13117,03/27/2022 19:34:00,29.13,0.00,,,,
13118,03/27/2022 19:35:00,29.13,0.00,,,,
13119,03/27/2022 19:36:00,29.13,0.00,,,,
13120,03/27/2022 19:37:00,29.13,0.00,,,,
13121,03/27/2022 19:38:00,29.08,0.00,,,,
13122,03/27/2022 19:39:00,29.13,0.00,,,,
13123,03/27/2022 19:40:00,29.13,0.00,,,,
13124,03/27/2022 19:41:00,29.08,0.00,,,,
13125,03/27/2022 19:42:00,29.13,0.00,,,,
13126,03/27/2022 19:43:00,29.08,0.00,,,,
13127,03/27/2022 19:44:00,29.08,0.00,,,,
13128,03/27/2022 19:45:00,29.08,0.00,,,,
13129,03/27/2022 19:46:00,29.08,0.00,,,,
13130,03/27/2022 19:47:00,29.08,0.00,,,,
13131,03/27/2022 19:48:00,29.08,0.00,,,,
13132,03/27/2022 19:49:00,29.13,0.00,,,,
13133,03/27/2022 19:50:00,29.13,0.00,,,,
13134,03/27/2022 19:51:00,29.08,0.00,,,,
13135,03/27/2022 19:52:00,29.08,0.00,,,,
13136,03/27/2022 19:53:00,29.04,0.00,,,,
13137,03/27/2022 19:54:00,29.08,0.00,,,,
13138,03/27/2022 19:55:00,29.04,0.00,,,,
13139,03/27/2022 19:56:00,29.04,0.00,,,,
13140,03/27/2022 19:57:00,29.08,0.00,,,,
13141,03/27/2022 19:58:00,29.08,0.00,,,,
13142,03/27/2022 19:59:00,29.08,0.00,,,,
13143,03/27/2022 20:00:00,29.08,0.00,,,,
13144,03/27/2022 20:01:00,29.00,0.00,,,,
13145,03/27/2022 20:02:00,29.04,0.00,,,,
13146,03/27/2022 20:03:00,29.08,0.00,,,,
13147,03/27/2022 20:04:00,29.04,0.00,,,,
13148,03/27/2022 20:05:00,29.08,0.00,,,,
13149,03/27/2022 20:06:00,29.04,0.00,,,,
13150,03/27/2022 20:07:00,29.00,0.00,,,,
13151,03/27/2022 20:08:00,29.04,0.00,,,,
13152,03/27/2022 20:09:00,29.04,0.00,,,,
13153,03/27/2022 20:10:00,29.00,0.00,,,,
13154,03/27/2022 20:11:00,29.04,0.00,,,,
13155,03/27/2022 20:12:00,29.08,0.00,,,,
13156,03/27/2022 20:13:00,29.04,0.00,,,,
13157,03/27/2022 20:14:00,29.08,0.00,,,,
13158,03/27/2022 20:15:00,29.04,0.00,,,,
13159,03/27/2022 20:16:00,29.00,0.00,,,,
13160,03/27/2022 20:17:00,29.04,0.00,,,,
13161,03/27/2022 20:18:00,29.04,0.00,,,,
13162,03/27/2022 20:19:00,29.04,0.00,,,,
13163,03/27/2022 20:20:00,29.04,0.00,,,,
13164,03/27/2022 20:21:00,29.08,0.00,,,,
13165,03/27/2022 20:22:00,29.08,0.00,,,,
13166,03/27/2022 20:23:00,29.04,0.00,,,,
13167,03/27/2022 20:24:00,29.04,0.00,,,,
13168,03/27/2022 20:25:00,29.04,0.00,,,,
13169,03/27/2022 20:26:00,29.04,0.00,,,,
13170,03/27/2022 20:27:00,29.04,0.00,,,,
13171,03/27/2022 20:28:00,29.00,0.00,,,,
13172,03/27/2022 20:29:00,29.08,0.00,,,,
13173,03/27/2022 20:30:00,29.04,0.00,,,,
13174,03/27/2022 20:31:00,29.04,0.00,,,,
13175,03/27/2022 20:32:00,29.00,0.00,,,,
13176,03/27/2022 20:33:00,29.04,0.00,,,,
13177,03/27/2022 20:34:00,29.04,0.00,,,,
13178,03/27/2022 20:35:00,29.00,0.00,,,,
13179,03/27/2022 20:36:00,29.00,0.00,,,,
13180,03/27/2022 20:37:00,29.04,0.00,,,,
13181,03/27/2022 20:38:00,29.04,0.00,,,,
13182,03/27/2022 20:39:00,29.04,0.00,,,,
13183,03/27/2022 20:40:00,29.04,0.00,,,,
13184,03/27/2022 20:41:00,29.04,0.00,,,,
13185,03/27/2022 20:42:00,29.04,0.00,,,,
13186,03/27/2022 20:43:00,28.95,0.00,,,,
13187,03/27/2022 20:44:00,29.00,0.00,,,,
13188,03/27/2022 20:45:00,29.04,0.00,,,,
13189,03/27/2022 20:46:00,29.04,0.00,,,,
13190,03/27/2022 20:47:00,29.04,0.00,,,,
13191,03/27/2022 20:48:00,29.04,0.00,,,,
13192,03/27/2022 20:49:00,29.00,0.00,,,,
13193,03/27/2022 20:50:00,29.04,0.00,,,,
13194,03/27/2022 20:51:00,29.04,0.00,,,,
13195,03/27/2022 20:52:00,29.04,0.00,,,,
13196,03/27/2022 20:53:00,29.04,0.00,,,,
13197,03/27/2022 20:54:00,29.04,0.00,,,,
13198,03/27/2022 20:55:00,29.04,0.00,,,,
13199,03/27/2022 20:56:00,29.00,0.00,,,,
13200,03/27/2022 20:57:00,29.04,0.00,,,,
13201,03/27/2022 20:58:00,29.04,0.00,,,,
13202,03/27/2022 20:59:00,29.00,0.00,,,,
13203,03/27/2022 21:00:00,29.04,0.00,,,,
13204,03/27/2022 21:01:00,29.04,0.00,,,,
13205,03/27/2022 21:02:00,29.04,0.00,,,,
13206,03/27/2022 21:03:00,29.00,0.00,,,,
13207,03/27/2022 21:04:00,29.00,0.00,,,,
13208,03/27/2022 21:05:00,29.04,0.00,,,,
13209,03/27/2022 21:06:00,29.04,0.00,,,,
13210,03/27/2022 21:07:00,29.04,0.00,,,,
13211,03/27/2022 21:08:00,29.04,0.00,,,,
13212,03/27/2022 21:09:00,29.00,0.00,,,,
13213,03/27/2022 21:10:00,29.04,0.00,,,,
13214,03/27/2022 21:11:00,29.08,0.00,,,,
13215,03/27/2022 21:12:00,29.00,0.00,,,,
13216,03/27/2022 21:13:00,29.00,0.00,,,,
13217,03/27/2022 21:14:00,29.04,0.00,,,,
13218,03/27/2022 21:15:00,29.04,0.00,,,,
13219,03/27/2022 21:16:00,29.08,0.00,,,,
13220,03/27/2022 21:17:00,29.04,0.00,,,,
13221,03/27/2022 21:18:00,29.00,0.00,,,,
13222,03/27/2022 21:19:00,29.00,0.00,,,,
13223,03/27/2022 21:20:00,29.00,0.00,,,,
13224,03/27/2022 21:21:00,29.00,0.00,,,,
13225,03/27/2022 21:22:00,29.04,0.00,,,,
13226,03/27/2022 21:23:00,29.08,0.00,,,,
13227,03/27/2022 21:24:00,29.08,0.00,,,,
13228,03/27/2022 21:25:00,29.08,0.00,,,,
13229,03/27/2022 21:26:00,29.13,0.00,,,,
13230,03/27/2022 21:27:00,29.17,0.00,,,,
13231,03/27/2022 21:28:00,29.21,0.00,,,,
13232,03/27/2022 21:29:00,29.21,0.00,,,,
13233,03/27/2022 21:30:00,29.21,0.00,,,,
13234,03/27/2022 21:31:00,29.26,0.00,,,,
13235,03/27/2022 21:32:00,29.30,0.00,,,,
13236,03/27/2022 21:33:00,29.30,0.00,,,,
13237,03/27/2022 21:34:00,29.30,0.00,,,,
13238,03/27/2022 21:35:00,29.30,0.00,,,,
13239,03/27/2022 21:36:00,29.38,0.00,,,,
13240,03/27/2022 21:37:00,29.34,0.00,,,,
13241,03/27/2022 21:38:00,29.34,0.00,,,,
13242,03/27/2022 21:39:00,29.38,0.00,,,,
13243,03/27/2022 21:40:00,29.43,0.00,,,,
13244,03/27/2022 21:41:00,29.38,0.00,,,,
13245,03/27/2022 21:42:00,29.38,0.00,,,,
13246,03/27/2022 21:43:00,29.38,0.00,,,,
13247,03/27/2022 21:44:00,29.38,0.00,,,,
13248,03/27/2022 21:45:00,29.38,0.00,,,,
13249,03/27/2022 21:46:00,29.38,0.00,,,,
13250,03/27/2022 21:47:00,29.34,0.00,,,,
13251,03/27/2022 21:48:00,29.38,0.00,,,,
13252,03/27/2022 21:49:00,29.38,0.00,,,,
13253,03/27/2022 21:50:00,29.38,0.00,,,,
13254,03/27/2022 21:51:00,29.43,0.00,,,,
13255,03/27/2022 21:52:00,29.43,0.00,,,,
13256,03/27/2022 21:53:00,29.38,0.00,,,,
13257,03/27/2022 21:54:00,29.38,0.00,,,,
13258,03/27/2022 21:55:00,29.47,0.00,,,,
13259,03/27/2022 21:56:00,29.47,0.00,,,,
13260,03/27/2022 21:57:00,29.51,0.00,,,,
13261,03/27/2022 21:58:00,29.47,0.00,,,,
13262,03/27/2022 21:59:00,29.47,0.00,,,,
13263,03/27/2022 22:00:00,29.47,0.00,,,,
13264,03/27/2022 22:01:00,29.51,0.00,,,,
13265,03/27/2022 22:02:00,29.47,0.00,,,,
13266,03/27/2022 22:03:00,29.43,0.00,,,,
13267,03/27/2022 22:04:00,29.38,0.00,,,,
13268,03/27/2022 22:05:00,29.38,0.00,,,,
13269,03/27/2022 22:06:00,29.38,0.00,,,,
13270,03/27/2022 22:07:00,29.38,0.00,,,,
13271,03/27/2022 22:08:00,29.38,0.00,,,,
13272,03/27/2022 22:09:00,29.38,0.00,,,,
13273,03/27/2022 22:10:00,29.38,0.00,,,,
13274,03/27/2022 22:11:00,29.38,0.00,,,,
13275,03/27/2022 22:12:00,29.34,0.00,,,,
13276,03/27/2022 22:13:00,29.38,0.00,,,,
13277,03/27/2022 22:14:00,29.34,0.00,,,,
13278,03/27/2022 22:15:00,29.34,0.00,,,,
13279,03/27/2022 22:16:00,29.30,0.00,,,,
13280,03/27/2022 22:17:00,29.30,0.00,,,,
13281,03/27/2022 22:18:00,29.30,0.00,,,,
13282,03/27/2022 22:19:00,29.26,0.00,,,,
13283,03/27/2022 22:20:00,29.26,0.00,,,,
13284,03/27/2022 22:21:00,29.21,0.00,,,,
13285,03/27/2022 22:22:00,29.26,0.00,,,,
13286,03/27/2022 22:23:00,29.26,0.00,,,,
13287,03/27/2022 22:24:00,29.30,0.00,,,,
13288,03/27/2022 22:25:00,29.30,0.00,,,,
13289,03/27/2022 22:26:00,29.30,0.00,,,,
13290,03/27/2022 22:27:00,29.30,0.00,,,,
13291,03/27/2022 22:28:00,29.26,0.00,,,,
13292,03/27/2022 22:29:00,29.30,0.00,,,,
13293,03/27/2022 22:30:00,29.30,0.00,,,,
13294,03/27/2022 22:31:00,29.30,0.00,,,,
13295,03/27/2022 22:32:00,29.30,0.00,,,,
13296,03/27/2022 22:33:00,29.26,0.00,,,,
13297,03/27/2022 22:34:00,29.21,0.00,,,,
13298,03/27/2022 22:35:00,29.26,0.00,,,,
13299,03/27/2022 22:36:00,29.21,0.00,,,,
13300,03/27/2022 22:37:00,29.26,0.00,,,,
13301,03/27/2022 22:38:00,29.17,0.00,,,,
13302,03/27/2022 22:39:00,29.17,0.00,,,,
13303,03/27/2022 22:40:00,29.13,0.00,,,,
13304,03/27/2022 22:41:00,29.13,0.00,,,,
13305,03/27/2022 22:42:00,29.13,0.00,,,,
13306,03/27/2022 22:43:00,29.13,0.00,,,,
13307,03/27/2022 22:44:00,29.13,0.00,,,,
13308,03/27/2022 22:45:00,29.13,0.00,,,,
13309,03/27/2022 22:46:00,29.13,0.00,,,,
13310,03/27/2022 22:47:00,29.13,0.00,,,,
13311,03/27/2022 22:48:00,29.08,0.00,,,,
13312,03/27/2022 22:49:00,29.08,0.00,,,,
13313,03/27/2022 22:50:00,29.08,0.00,,,,
13314,03/27/2022 22:51:00,29.08,0.00,,,,
13315,03/27/2022 22:52:00,29.08,0.00,,,,
13316,03/27/2022 22:53:00,29.08,0.00,,,,
13317,03/27/2022 22:54:00,29.04,0.00,,,,
13318,03/27/2022 22:55:00,29.08,0.00,,,,
13319,03/27/2022 22:56:00,29.08,0.00,,,,
13320,03/27/2022 22:57:00,29.04,0.00,,,,
13321,03/27/2022 22:58:00,29.04,0.00,,,,
13322,03/27/2022 22:59:00,29.04,0.00,,,,
13323,03/27/2022 23:00:00,29.00,0.00,,,,
13324,03/27/2022 23:01:00,29.04,0.00,,,,
13325,03/27/2022 23:02:00,29.04,0.00,,,,
13326,03/27/2022 23:03:00,29.04,0.00,,,,
13327,03/27/2022 23:04:00,29.04,0.00,,,,
13328,03/27/2022 23:05:00,29.00,0.00,,,,
13329,03/27/2022 23:06:00,29.04,0.00,,,,
13330,03/27/2022 23:07:00,29.00,0.00,,,,
13331,03/27/2022 23:08:00,29.04,0.00,,,,
13332,03/27/2022 23:09:00,29.04,0.00,,,,
13333,03/27/2022 23:10:00,29.04,0.00,,,,
13334,03/27/2022 23:11:00,29.00,0.00,,,,
13335,03/27/2022 23:12:00,29.00,0.00,,,,
13336,03/27/2022 23:13:00,29.00,0.00,,,,
13337,03/27/2022 23:14:00,29.00,0.00,,,,
13338,03/27/2022 23:15:00,29.00,0.00,,,,
13339,03/27/2022 23:16:00,28.95,0.00,,,,
13340,03/27/2022 23:17:00,28.95,0.00,,,,
13341,03/27/2022 23:18:00,29.00,0.00,,,,
13342,03/27/2022 23:19:00,29.00,0.00,,,,
13343,03/27/2022 23:20:00,28.95,0.00,,,,
13344,03/27/2022 23:21:00,28.95,0.00,,,,
13345,03/27/2022 23:22:00,28.95,0.00,,,,
13346,03/27/2022 23:23:00,28.95,0.00,,,,
13347,03/27/2022 23:24:00,28.95,0.00,,,,
13348,03/27/2022 23:25:00,28.95,0.00,,,,
13349,03/27/2022 23:26:00,29.00,0.00,,,,
13350,03/27/2022 23:27:00,28.95,0.00,,,,
13351,03/27/2022 23:28:00,28.95,0.00,,,,
13352,03/27/2022 23:29:00,28.95,0.00,,,,
13353,03/27/2022 23:30:00,29.00,0.00,,,,
13354,03/27/2022 23:31:00,28.95,0.00,,,,
13355,03/27/2022 23:32:00,28.95,0.00,,,,
13356,03/27/2022 23:33:00,28.95,0.00,,,,
13357,03/27/2022 23:34:00,29.00,0.00,,,,
13358,03/27/2022 23:35:00,29.00,0.00,,,,
13359,03/27/2022 23:36:00,28.95,0.00,,,,
13360,03/27/2022 23:37:00,28.95,0.00,,,,
13361,03/27/2022 23:38:00,28.95,0.00,,,,
13362,03/27/2022 23:39:00,28.95,0.00,,,,
13363,03/27/2022 23:40:00,28.95,0.00,,,,
13364,03/27/2022 23:41:00,29.00,0.00,,,,
13365,03/27/2022 23:42:00,28.95,0.00,,,,
13366,03/27/2022 23:43:00,28.95,0.00,,,,
13367,03/27/2022 23:44:00,28.95,0.00,,,,
13368,03/27/2022 23:45:00,28.95,0.00,,,,
13369,03/27/2022 23:46:00,28.91,0.00,,,,
13370,03/27/2022 23:47:00,28.95,0.00,,,,
13371,03/27/2022 23:48:00,28.95,0.00,,,,
13372,03/27/2022 23:49:00,28.95,0.00,,,,
13373,03/27/2022 23:50:00,28.95,0.00,,,,
13374,03/27/2022 23:51:00,28.95,0.00,,,,
13375,03/27/2022 23:52:00,28.95,0.00,,,,
13376,03/27/2022 23:53:00,28.95,0.00,,,,
13377,03/27/2022 23:54:00,28.95,0.00,,,,
13378,03/27/2022 23:55:00,28.95,0.00,,,,
13379,03/27/2022 23:56:00,28.95,0.00,,,,
13380,03/27/2022 23:57:00,28.95,0.00,,,,
13381,03/27/2022 23:58:00,28.95,0.00,,,,
13382,03/27/2022 23:59:00,28.95,0.00,,,,
13383,03/28/2022 00:00:00,28.91,0.00,,,,
13384,03/28/2022 00:01:00,28.95,0.00,,,,
13385,03/28/2022 00:02:00,28.95,0.00,,,,
13386,03/28/2022 00:03:00,28.91,0.00,,,,
13387,03/28/2022 00:04:00,28.91,0.00,,,,
13388,03/28/2022 00:05:00,28.91,0.00,,,,
13389,03/28/2022 00:06:00,28.91,0.00,,,,
13390,03/28/2022 00:07:00,28.95,0.00,,,,
13391,03/28/2022 00:08:00,28.95,0.00,,,,
13392,03/28/2022 00:09:00,28.91,0.00,,,,
13393,03/28/2022 00:10:00,28.95,0.00,,,,
13394,03/28/2022 00:11:00,28.91,0.00,,,,
13395,03/28/2022 00:12:00,28.95,0.00,,,,
13396,03/28/2022 00:13:00,28.91,0.00,,,,
13397,03/28/2022 00:14:00,28.91,0.00,,,,
13398,03/28/2022 00:15:00,28.91,0.00,,,,
13399,03/28/2022 00:16:00,28.91,0.00,,,,
13400,03/28/2022 00:17:00,28.91,0.00,,,,
13401,03/28/2022 00:18:00,28.91,0.00,,,,
13402,03/28/2022 00:19:00,28.91,0.00,,,,
13403,03/28/2022 00:20:00,28.91,0.00,,,,
13404,03/28/2022 00:21:00,28.91,0.00,,,,
13405,03/28/2022 00:22:00,28.91,0.00,,,,
13406,03/28/2022 00:23:00,28.91,0.00,,,,
13407,03/28/2022 00:24:00,28.91,0.00,,,,
13408,03/28/2022 00:25:00,28.91,0.00,,,,
13409,03/28/2022 00:26:00,28.87,0.00,,,,
13410,03/28/2022 00:27:00,28.87,0.00,,,,
13411,03/28/2022 00:28:00,28.87,0.00,,,,
13412,03/28/2022 00:29:00,28.91,0.00,,,,
13413,03/28/2022 00:30:00,28.91,0.00,,,,
13414,03/28/2022 00:31:00,28.91,0.00,,,,
13415,03/28/2022 00:32:00,28.91,0.00,,,,
13416,03/28/2022 00:33:00,28.91,0.00,,,,
13417,03/28/2022 00:34:00,28.87,0.00,,,,
13418,03/28/2022 00:35:00,28.91,0.00,,,,
13419,03/28/2022 00:36:00,28.87,0.00,,,,
13420,03/28/2022 00:37:00,28.87,0.00,,,,
13421,03/28/2022 00:38:00,28.87,0.00,,,,
13422,03/28/2022 00:39:00,28.87,0.00,,,,
13423,03/28/2022 00:40:00,28.87,0.00,,,,
13424,03/28/2022 00:41:00,28.87,0.00,,,,
13425,03/28/2022 00:42:00,28.91,0.00,,,,
13426,03/28/2022 00:43:00,28.87,0.00,,,,
13427,03/28/2022 00:44:00,28.87,0.00,,,,
13428,03/28/2022 00:45:00,28.91,0.00,,,,
13429,03/28/2022 00:46:00,28.87,0.00,,,,
13430,03/28/2022 00:47:00,28.87,0.00,,,,
13431,03/28/2022 00:48:00,28.87,0.00,,,,
13432,03/28/2022 00:49:00,28.87,0.00,,,,
13433,03/28/2022 00:50:00,28.91,0.00,,,,
13434,03/28/2022 00:51:00,28.91,0.00,,,,
13435,03/28/2022 00:52:00,28.87,0.00,,,,
13436,03/28/2022 00:53:00,28.87,0.00,,,,
13437,03/28/2022 00:54:00,28.83,0.00,,,,
13438,03/28/2022 00:55:00,28.91,0.00,,,,
13439,03/28/2022 00:56:00,28.87,0.00,,,,
13440,03/28/2022 00:57:00,28.87,0.00,,,,
13441,03/28/2022 00:58:00,28.87,0.00,,,,
13442,03/28/2022 00:59:00,28.91,0.00,,,,
13443,03/28/2022 01:00:00,28.91,0.00,,,,
13444,03/28/2022 01:01:00,28.87,0.00,,,,
13445,03/28/2022 01:02:00,28.87,0.00,,,,
13446,03/28/2022 01:03:00,28.83,0.00,,,,
13447,03/28/2022 01:04:00,28.91,0.00,,,,
13448,03/28/2022 01:05:00,28.87,0.00,,,,
13449,03/28/2022 01:06:00,28.91,0.00,,,,
13450,03/28/2022 01:07:00,28.87,0.00,,,,
13451,03/28/2022 01:08:00,28.91,0.00,,,,
13452,03/28/2022 01:09:00,28.91,0.00,,,,
13453,03/28/2022 01:10:00,28.87,0.00,,,,
13454,03/28/2022 01:11:00,28.91,0.00,,,,
13455,03/28/2022 01:12:00,28.91,0.00,,,,
13456,03/28/2022 01:13:00,28.87,0.00,,,,
13457,03/28/2022 01:14:00,28.91,0.00,,,,
13458,03/28/2022 01:15:00,28.87,0.00,,,,
13459,03/28/2022 01:16:00,28.87,0.00,,,,
13460,03/28/2022 01:17:00,28.87,0.00,,,,
