#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4638,03/21/2022 22:17:00,29.08,0.00,,,,
4639,03/21/2022 22:18:00,29.04,0.00,,,,
4640,03/21/2022 22:19:00,29.04,0.00,,,,
4641,03/21/2022 22:20:00,29.04,0.00,,,,
4642,03/21/2022 22:21:00,29.08,0.00,,,,
4643,03/21/2022 22:22:00,29.04,0.00,,,,
4644,03/21/2022 22:23:00,29.04,0.00,,,,
4645,03/21/2022 22:24:00,29.00,0.00,,,,
4646,03/21/2022 22:25:00,29.00,0.00,,,,
4647,03/21/2022 22:26:00,29.00,0.00,,,,
4648,03/21/2022 22:27:00,29.04,0.00,,,,
4649,03/21/2022 22:28:00,29.04,0.00,,,,
4650,03/21/2022 22:29:00,29.04,0.00,,,,
4651,03/21/2022 22:30:00,29.04,0.00,,,,
4652,03/21/2022 22:31:00,29.00,0.00,,,,
4653,03/21/2022 22:32:00,29.04,0.00,,,,
4654,03/21/2022 22:33:00,29.00,0.00,,,,
4655,03/21/2022 22:34:00,29.04,0.00,,,,
4656,03/21/2022 22:35:00,29.04,0.00,,,,
4657,03/21/2022 22:36:00,29.04,0.00,,,,
4658,03/21/2022 22:37:00,29.04,0.00,,,,
4659,03/21/2022 22:38:00,29.04,0.00,,,,
4660,03/21/2022 22:39:00,29.04,0.00,,,,
4661,03/21/2022 22:40:00,29.00,0.00,,,,
4662,03/21/2022 22:41:00,29.00,0.00,,,,
4663,03/21/2022 22:42:00,29.00,0.00,,,,
4664,03/21/2022 22:43:00,29.04,0.00,,,,
4665,03/21/2022 22:44:00,29.04,0.00,,,,
4666,03/21/2022 22:45:00,29.00,0.00,,,,
4667,03/21/2022 22:46:00,29.04,0.00,,,,
4668,03/21/2022 22:47:00,29.04,0.00,,,,
4669,03/21/2022 22:48:00,29.00,0.00,,,,
4670,03/21/2022 22:49:00,29.04,0.00,,,,
4671,03/21/2022 22:50:00,29.04,0.00,,,,
4672,03/21/2022 22:51:00,29.04,0.00,,,,
4673,03/21/2022 22:52:00,29.04,0.00,,,,
4674,03/21/2022 22:53:00,29.00,0.00,,,,
4675,03/21/2022 22:54:00,29.00,0.00,,,,
4676,03/21/2022 22:55:00,29.04,0.00,,,,
4677,03/21/2022 22:56:00,29.04,0.00,,,,
4678,03/21/2022 22:57:00,29.00,0.00,,,,
4679,03/21/2022 22:58:00,29.04,0.00,,,,
4680,03/21/2022 22:59:00,29.00,0.00,,,,
4681,03/21/2022 23:00:00,29.00,0.00,,,,
4682,03/21/2022 23:01:00,29.04,0.00,,,,
4683,03/21/2022 23:02:00,29.00,0.00,,,,
4684,03/21/2022 23:03:00,29.00,0.00,,,,
4685,03/21/2022 23:04:00,29.00,0.00,,,,
4686,03/21/2022 23:05:00,29.00,0.00,,,,
4687,03/21/2022 23:06:00,29.00,0.00,,,,
4688,03/21/2022 23:07:00,29.04,0.00,,,,
4689,03/21/2022 23:08:00,29.00,0.00,,,,
4690,03/21/2022 23:09:00,29.00,0.00,,,,
4691,03/21/2022 23:10:00,29.00,0.00,,,,
4692,03/21/2022 23:11:00,29.00,0.00,,,,
4693,03/21/2022 23:12:00,29.00,0.00,,,,
4694,03/21/2022 23:13:00,29.00,0.00,,,,
4695,03/21/2022 23:14:00,28.95,0.00,,,,
4696,03/21/2022 23:15:00,29.00,0.00,,,,
4697,03/21/2022 23:16:00,29.00,0.00,,,,
4698,03/21/2022 23:17:00,28.95,0.00,,,,
4699,03/21/2022 23:18:00,29.00,0.00,,,,
4700,03/21/2022 23:19:00,29.00,0.00,,,,
4701,03/21/2022 23:20:00,29.00,0.00,,,,
4702,03/21/2022 23:21:00,28.95,0.00,,,,
4703,03/21/2022 23:22:00,29.00,0.00,,,,
4704,03/21/2022 23:23:00,29.00,0.00,,,,
4705,03/21/2022 23:24:00,29.04,0.00,,,,
4706,03/21/2022 23:25:00,28.95,0.00,,,,
4707,03/21/2022 23:26:00,29.00,0.00,,,,
4708,03/21/2022 23:27:00,29.00,0.00,,,,
4709,03/21/2022 23:28:00,29.00,0.00,,,,
4710,03/21/2022 23:29:00,29.00,0.00,,,,
4711,03/21/2022 23:30:00,29.00,0.00,,,,
4712,03/21/2022 23:31:00,29.00,0.00,,,,
4713,03/21/2022 23:32:00,28.95,0.00,,,,
4714,03/21/2022 23:33:00,28.95,0.00,,,,
4715,03/21/2022 23:34:00,29.00,0.00,,,,
4716,03/21/2022 23:35:00,29.00,0.00,,,,
4717,03/21/2022 23:36:00,29.00,0.00,,,,
4718,03/21/2022 23:37:00,29.00,0.00,,,,
4719,03/21/2022 23:38:00,29.00,0.00,,,,
4720,03/21/2022 23:39:00,29.00,0.00,,,,
4721,03/21/2022 23:40:00,29.00,0.00,,,,
4722,03/21/2022 23:41:00,28.95,0.00,,,,
4723,03/21/2022 23:42:00,29.00,0.00,,,,
4724,03/21/2022 23:43:00,29.00,0.00,,,,
4725,03/21/2022 23:44:00,29.00,0.00,,,,
4726,03/21/2022 23:45:00,29.00,0.00,,,,
4727,03/21/2022 23:46:00,28.95,0.00,,,,
4728,03/21/2022 23:47:00,29.00,0.00,,,,
4729,03/21/2022 23:48:00,29.00,0.00,,,,
4730,03/21/2022 23:49:00,29.00,0.00,,,,
4731,03/21/2022 23:50:00,29.00,0.00,,,,
4732,03/21/2022 23:51:00,28.95,0.00,,,,
4733,03/21/2022 23:52:00,29.00,0.00,,,,
4734,03/21/2022 23:53:00,29.00,0.00,,,,
4735,03/21/2022 23:54:00,29.00,0.00,,,,
4736,03/21/2022 23:55:00,29.00,0.00,,,,
4737,03/21/2022 23:56:00,29.00,0.00,,,,
4738,03/21/2022 23:57:00,28.95,0.00,,,,
4739,03/21/2022 23:58:00,29.00,0.00,,,,
4740,03/21/2022 23:59:00,29.00,0.00,,,,
4741,03/22/2022 00:00:00,29.00,0.00,,,,
4742,03/22/2022 00:01:00,29.04,0.00,,,,
4743,03/22/2022 00:02:00,29.00,0.00,,,,
4744,03/22/2022 00:03:00,28.95,0.00,,,,
4745,03/22/2022 00:04:00,29.00,0.00,,,,
4746,03/22/2022 00:05:00,28.95,0.00,,,,
4747,03/22/2022 00:06:00,29.00,0.00,,,,
4748,03/22/2022 00:07:00,28.95,0.00,,,,
4749,03/22/2022 00:08:00,29.00,0.00,,,,
4750,03/22/2022 00:09:00,29.00,0.00,,,,
4751,03/22/2022 00:10:00,29.00,0.00,,,,
4752,03/22/2022 00:11:00,29.00,0.00,,,,
4753,03/22/2022 00:12:00,28.95,0.00,,,,
4754,03/22/2022 00:13:00,29.00,0.00,,,,
4755,03/22/2022 00:14:00,28.95,0.00,,,,
4756,03/22/2022 00:15:00,29.00,0.00,,,,
4757,03/22/2022 00:16:00,29.00,0.00,,,,
4758,03/22/2022 00:17:00,29.00,0.00,,,,
4759,03/22/2022 00:18:00,28.95,0.00,,,,
4760,03/22/2022 00:19:00,29.00,0.00,,,,
4761,03/22/2022 00:20:00,28.95,0.00,,,,
4762,03/22/2022 00:21:00,29.00,0.00,,,,
4763,03/22/2022 00:22:00,29.04,0.00,,,,
4764,03/22/2022 00:23:00,29.00,0.00,,,,
4765,03/22/2022 00:24:00,28.95,0.00,,,,
4766,03/22/2022 00:25:00,28.95,0.00,,,,
4767,03/22/2022 00:26:00,29.00,0.00,,,,
4768,03/22/2022 00:27:00,28.95,0.00,,,,
4769,03/22/2022 00:28:00,29.00,0.00,,,,
4770,03/22/2022 00:29:00,28.95,0.00,,,,
4771,03/22/2022 00:30:00,28.95,0.00,,,,
4772,03/22/2022 00:31:00,28.95,0.00,,,,
4773,03/22/2022 00:32:00,28.95,0.00,,,,
4774,03/22/2022 00:33:00,28.95,0.00,,,,
4775,03/22/2022 00:34:00,28.95,0.00,,,,
4776,03/22/2022 00:35:00,28.95,0.00,,,,
4777,03/22/2022 00:36:00,28.95,0.00,,,,
4778,03/22/2022 00:37:00,28.95,0.00,,,,
4779,03/22/2022 00:38:00,29.00,0.00,,,,
4780,03/22/2022 00:39:00,28.95,0.00,,,,
4781,03/22/2022 00:40:00,28.95,0.00,,,,
4782,03/22/2022 00:41:00,29.00,0.00,,,,
4783,03/22/2022 00:42:00,29.00,0.00,,,,
4784,03/22/2022 00:43:00,29.00,0.00,,,,
4785,03/22/2022 00:44:00,28.91,0.00,,,,
4786,03/22/2022 00:45:00,29.00,0.00,,,,
4787,03/22/2022 00:46:00,28.95,0.00,,,,
4788,03/22/2022 00:47:00,28.95,0.00,,,,
4789,03/22/2022 00:48:00,28.95,0.00,,,,
4790,03/22/2022 00:49:00,28.95,0.00,,,,
4791,03/22/2022 00:50:00,28.95,0.00,,,,
4792,03/22/2022 00:51:00,28.95,0.00,,,,
4793,03/22/2022 00:52:00,29.00,0.00,,,,
4794,03/22/2022 00:53:00,29.00,0.00,,,,
4795,03/22/2022 00:54:00,29.00,0.00,,,,
4796,03/22/2022 00:55:00,28.95,0.00,,,,
4797,03/22/2022 00:56:00,28.95,0.00,,,,
4798,03/22/2022 00:57:00,28.95,0.00,,,,
4799,03/22/2022 00:58:00,28.95,0.00,,,,
4800,03/22/2022 00:59:00,28.95,0.00,,,,
4801,03/22/2022 01:00:00,28.95,0.00,,,,
4802,03/22/2022 01:01:00,28.95,0.00,,,,
4803,03/22/2022 01:02:00,28.95,0.00,,,,
4804,03/22/2022 01:03:00,29.04,0.00,,,,
4805,03/22/2022 01:04:00,28.95,0.00,,,,
4806,03/22/2022 01:05:00,28.91,0.00,,,,
4807,03/22/2022 01:06:00,29.00,0.00,,,,
4808,03/22/2022 01:07:00,29.00,0.00,,,,
4809,03/22/2022 01:08:00,29.00,0.00,,,,
4810,03/22/2022 01:09:00,28.95,0.00,,,,
4811,03/22/2022 01:10:00,28.95,0.00,,,,
4812,03/22/2022 01:11:00,28.95,0.00,,,,
4813,03/22/2022 01:12:00,29.00,0.00,,,,
4814,03/22/2022 01:13:00,29.00,0.00,,,,
4815,03/22/2022 01:14:00,28.95,0.00,,,,
4816,03/22/2022 01:15:00,28.95,0.00,,,,
4817,03/22/2022 01:16:00,29.00,0.00,,,,
4818,03/22/2022 01:17:00,28.95,0.00,,,,
4819,03/22/2022 01:18:00,28.95,0.00,,,,
4820,03/22/2022 01:19:00,28.95,0.00,,,,
4821,03/22/2022 01:20:00,29.00,0.00,,,,
4822,03/22/2022 01:21:00,29.00,0.00,,,,
4823,03/22/2022 01:22:00,29.00,0.00,,,,
4824,03/22/2022 01:23:00,28.95,0.00,,,,
4825,03/22/2022 01:24:00,28.95,0.00,,,,
4826,03/22/2022 01:25:00,28.95,0.00,,,,
4827,03/22/2022 01:26:00,28.95,0.00,,,,
4828,03/22/2022 01:27:00,28.95,0.00,,,,
4829,03/22/2022 01:28:00,29.00,0.00,,,,
4830,03/22/2022 01:29:00,29.00,0.00,,,,
4831,03/22/2022 01:30:00,28.95,0.00,,,,
4832,03/22/2022 01:31:00,29.00,0.00,,,,
4833,03/22/2022 01:32:00,28.95,0.00,,,,
4834,03/22/2022 01:33:00,28.95,0.00,,,,
4835,03/22/2022 01:34:00,28.95,0.00,,,,
4836,03/22/2022 01:35:00,28.95,0.00,,,,
4837,03/22/2022 01:36:00,29.00,0.00,,,,
4838,03/22/2022 01:37:00,28.95,0.00,,,,
4839,03/22/2022 01:38:00,28.95,0.00,,,,
4840,03/22/2022 01:39:00,28.95,0.00,,,,
4841,03/22/2022 01:40:00,28.95,0.00,,,,
4842,03/22/2022 01:41:00,29.00,0.00,,,,
4843,03/22/2022 01:42:00,28.95,0.00,,,,
4844,03/22/2022 01:43:00,28.95,0.00,,,,
4845,03/22/2022 01:44:00,29.00,0.00,,,,
4846,03/22/2022 01:45:00,28.95,0.00,,,,
4847,03/22/2022 01:46:00,29.00,0.00,,,,
4848,03/22/2022 01:47:00,29.00,0.00,,,,
4849,03/22/2022 01:48:00,28.95,0.00,,,,
4850,03/22/2022 01:49:00,28.95,0.00,,,,
4851,03/22/2022 01:50:00,29.00,0.00,,,,
4852,03/22/2022 01:51:00,28.95,0.00,,,,
4853,03/22/2022 01:52:00,29.00,0.00,,,,
4854,03/22/2022 01:53:00,28.95,0.00,,,,
4855,03/22/2022 01:54:00,29.00,0.00,,,,
4856,03/22/2022 01:55:00,29.00,0.00,,,,
4857,03/22/2022 01:56:00,29.00,0.00,,,,
4858,03/22/2022 01:57:00,28.95,0.00,,,,
4859,03/22/2022 01:58:00,28.95,0.00,,,,
4860,03/22/2022 01:59:00,29.00,0.00,,,,
4861,03/22/2022 02:00:00,29.00,0.00,,,,
4862,03/22/2022 02:01:00,29.00,0.00,,,,
4863,03/22/2022 02:02:00,28.95,0.00,,,,
4864,03/22/2022 02:03:00,29.00,0.00,,,,
4865,03/22/2022 02:04:00,29.00,0.00,,,,
4866,03/22/2022 02:05:00,29.00,0.00,,,,
4867,03/22/2022 02:06:00,29.00,0.00,,,,
4868,03/22/2022 02:07:00,29.00,0.00,,,,
4869,03/22/2022 02:08:00,29.00,0.00,,,,
4870,03/22/2022 02:09:00,29.00,0.00,,,,
4871,03/22/2022 02:10:00,28.95,0.00,,,,
4872,03/22/2022 02:11:00,29.00,0.00,,,,
4873,03/22/2022 02:12:00,29.00,0.00,,,,
4874,03/22/2022 02:13:00,28.95,0.00,,,,
4875,03/22/2022 02:14:00,29.00,0.00,,,,
4876,03/22/2022 02:15:00,29.00,0.00,,,,
4877,03/22/2022 02:16:00,29.00,0.00,,,,
4878,03/22/2022 02:17:00,29.00,0.00,,,,
4879,03/22/2022 02:18:00,29.00,0.00,,,,
4880,03/22/2022 02:19:00,29.00,0.00,,,,
4881,03/22/2022 02:20:00,29.00,0.00,,,,
4882,03/22/2022 02:21:00,28.95,0.00,,,,
4883,03/22/2022 02:22:00,28.95,0.00,,,,
4884,03/22/2022 02:23:00,29.00,0.00,,,,
4885,03/22/2022 02:24:00,29.00,0.00,,,,
4886,03/22/2022 02:25:00,28.95,0.00,,,,
4887,03/22/2022 02:26:00,29.00,0.00,,,,
4888,03/22/2022 02:27:00,29.00,0.00,,,,
4889,03/22/2022 02:28:00,29.00,0.00,,,,
4890,03/22/2022 02:29:00,28.91,0.00,,,,
4891,03/22/2022 02:30:00,29.00,0.00,,,,
4892,03/22/2022 02:31:00,29.00,0.00,,,,
4893,03/22/2022 02:32:00,28.95,0.00,,,,
4894,03/22/2022 02:33:00,29.00,0.00,,,,
4895,03/22/2022 02:34:00,29.00,0.00,,,,
4896,03/22/2022 02:35:00,29.04,0.00,,,,
4897,03/22/2022 02:36:00,28.95,0.00,,,,
4898,03/22/2022 02:37:00,28.95,0.00,,,,
4899,03/22/2022 02:38:00,29.00,0.00,,,,
4900,03/22/2022 02:39:00,28.91,0.00,,,,
4901,03/22/2022 02:40:00,29.00,0.00,,,,
4902,03/22/2022 02:41:00,29.00,0.00,,,,
4903,03/22/2022 02:42:00,28.95,0.00,,,,
4904,03/22/2022 02:43:00,28.95,0.00,,,,
4905,03/22/2022 02:44:00,29.00,0.00,,,,
4906,03/22/2022 02:45:00,29.00,0.00,,,,
4907,03/22/2022 02:46:00,28.95,0.00,,,,
4908,03/22/2022 02:47:00,29.00,0.00,,,,
4909,03/22/2022 02:48:00,28.95,0.00,,,,
4910,03/22/2022 02:49:00,29.00,0.00,,,,
4911,03/22/2022 02:50:00,28.95,0.00,,,,
4912,03/22/2022 02:51:00,28.95,0.00,,,,
4913,03/22/2022 02:52:00,29.00,0.00,,,,
4914,03/22/2022 02:53:00,28.95,0.00,,,,
4915,03/22/2022 02:54:00,28.95,0.00,,,,
4916,03/22/2022 02:55:00,29.00,0.00,,,,
4917,03/22/2022 02:56:00,28.95,0.00,,,,
4918,03/22/2022 02:57:00,28.95,0.00,,,,
4919,03/22/2022 02:58:00,29.00,0.00,,,,
4920,03/22/2022 02:59:00,29.00,0.00,,,,
4921,03/22/2022 03:00:00,28.95,0.00,,,,
4922,03/22/2022 03:01:00,29.00,0.00,,,,
4923,03/22/2022 03:02:00,29.00,0.00,,,,
4924,03/22/2022 03:03:00,29.00,0.00,,,,
4925,03/22/2022 03:04:00,28.91,0.00,,,,
4926,03/22/2022 03:05:00,29.00,0.00,,,,
4927,03/22/2022 03:06:00,28.95,0.00,,,,
4928,03/22/2022 03:07:00,29.00,0.00,,,,
4929,03/22/2022 03:08:00,29.00,0.00,,,,
4930,03/22/2022 03:09:00,29.00,0.00,,,,
4931,03/22/2022 03:10:00,29.00,0.00,,,,
4932,03/22/2022 03:11:00,29.00,0.00,,,,
4933,03/22/2022 03:12:00,28.95,0.00,,,,
4934,03/22/2022 03:13:00,28.95,0.00,,,,
4935,03/22/2022 03:14:00,28.95,0.00,,,,
4936,03/22/2022 03:15:00,29.00,0.00,,,,
4937,03/22/2022 03:16:00,28.95,0.00,,,,
4938,03/22/2022 03:17:00,29.00,0.00,,,,
4939,03/22/2022 03:18:00,28.95,0.00,,,,
4940,03/22/2022 03:19:00,28.95,0.00,,,,
4941,03/22/2022 03:20:00,28.95,0.00,,,,
4942,03/22/2022 03:21:00,29.00,0.00,,,,
4943,03/22/2022 03:22:00,28.95,0.00,,,,
4944,03/22/2022 03:23:00,29.00,0.00,,,,
4945,03/22/2022 03:24:00,28.95,0.00,,,,
4946,03/22/2022 03:25:00,28.95,0.00,,,,
4947,03/22/2022 03:26:00,28.95,0.00,,,,
4948,03/22/2022 03:27:00,28.95,0.00,,,,
4949,03/22/2022 03:28:00,29.00,0.00,,,,
4950,03/22/2022 03:29:00,29.00,0.00,,,,
4951,03/22/2022 03:30:00,28.91,0.00,,,,
4952,03/22/2022 03:31:00,28.91,0.00,,,,
4953,03/22/2022 03:32:00,28.95,0.00,,,,
4954,03/22/2022 03:33:00,28.95,0.00,,,,
4955,03/22/2022 03:34:00,28.95,0.00,,,,
4956,03/22/2022 03:35:00,29.00,0.00,,,,
4957,03/22/2022 03:36:00,28.91,0.00,,,,
4958,03/22/2022 03:37:00,28.95,0.00,,,,
4959,03/22/2022 03:38:00,28.95,0.00,,,,
4960,03/22/2022 03:39:00,28.95,0.00,,,,
4961,03/22/2022 03:40:00,28.95,0.00,,,,
4962,03/22/2022 03:41:00,28.91,0.00,,,,
4963,03/22/2022 03:42:00,28.95,0.00,,,,
4964,03/22/2022 03:43:00,28.95,0.00,,,,
4965,03/22/2022 03:44:00,28.95,0.00,,,,
4966,03/22/2022 03:45:00,28.95,0.00,,,,
4967,03/22/2022 03:46:00,28.95,0.00,,,,
4968,03/22/2022 03:47:00,28.91,0.00,,,,
4969,03/22/2022 03:48:00,28.95,0.00,,,,
4970,03/22/2022 03:49:00,28.95,0.00,,,,
4971,03/22/2022 03:50:00,28.95,0.00,,,,
4972,03/22/2022 03:51:00,28.95,0.00,,,,
4973,03/22/2022 03:52:00,28.95,0.00,,,,
4974,03/22/2022 03:53:00,28.91,0.00,,,,
4975,03/22/2022 03:54:00,28.91,0.00,,,,
4976,03/22/2022 03:55:00,28.95,0.00,,,,
4977,03/22/2022 03:56:00,28.95,0.00,,,,
4978,03/22/2022 03:57:00,28.95,0.00,,,,
4979,03/22/2022 03:58:00,28.95,0.00,,,,
4980,03/22/2022 03:59:00,28.95,0.00,,,,
4981,03/22/2022 04:00:00,28.91,0.00,,,,
4982,03/22/2022 04:01:00,28.95,0.00,,,,
4983,03/22/2022 04:02:00,28.91,0.00,,,,
4984,03/22/2022 04:03:00,28.91,0.00,,,,
4985,03/22/2022 04:04:00,28.95,0.00,,,,
4986,03/22/2022 04:05:00,28.91,0.00,,,,
4987,03/22/2022 04:06:00,28.95,0.00,,,,
4988,03/22/2022 04:07:00,28.95,0.00,,,,
4989,03/22/2022 04:08:00,28.91,0.00,,,,
4990,03/22/2022 04:09:00,28.95,0.00,,,,
4991,03/22/2022 04:10:00,28.95,0.00,,,,
4992,03/22/2022 04:11:00,28.91,0.00,,,,
4993,03/22/2022 04:12:00,28.95,0.00,,,,
4994,03/22/2022 04:13:00,28.95,0.00,,,,
4995,03/22/2022 04:14:00,28.95,0.00,,,,
4996,03/22/2022 04:15:00,28.95,0.00,,,,
4997,03/22/2022 04:16:00,28.95,0.00,,,,
4998,03/22/2022 04:17:00,28.95,0.00,,,,
4999,03/22/2022 04:18:00,28.95,0.00,,,,
5000,03/22/2022 04:19:00,28.95,0.00,,,,
5001,03/22/2022 04:20:00,28.95,0.00,,,,
5002,03/22/2022 04:21:00,28.95,0.00,,,,
5003,03/22/2022 04:22:00,28.91,0.00,,,,
5004,03/22/2022 04:23:00,28.95,0.00,,,,
5005,03/22/2022 04:24:00,28.91,0.00,,,,
5006,03/22/2022 04:25:00,28.95,0.00,,,,
5007,03/22/2022 04:26:00,28.95,0.00,,,,
5008,03/22/2022 04:27:00,28.91,0.00,,,,
5009,03/22/2022 04:28:00,28.91,0.00,,,,
5010,03/22/2022 04:29:00,28.91,0.00,,,,
5011,03/22/2022 04:30:00,28.95,0.00,,,,
5012,03/22/2022 04:31:00,28.95,0.00,,,,
5013,03/22/2022 04:32:00,28.95,0.00,,,,
5014,03/22/2022 04:33:00,28.91,0.00,,,,
5015,03/22/2022 04:34:00,28.91,0.00,,,,
5016,03/22/2022 04:35:00,28.95,0.00,,,,
5017,03/22/2022 04:36:00,28.91,0.00,,,,
5018,03/22/2022 04:37:00,28.95,0.00,,,,
5019,03/22/2022 04:38:00,28.91,0.00,,,,
5020,03/22/2022 04:39:00,28.95,0.00,,,,
5021,03/22/2022 04:40:00,28.95,0.00,,,,
5022,03/22/2022 04:41:00,28.95,0.00,,,,
5023,03/22/2022 04:42:00,28.87,0.00,,,,
5024,03/22/2022 04:43:00,28.87,0.00,,,,
5025,03/22/2022 04:44:00,28.91,0.00,,,,
5026,03/22/2022 04:45:00,28.95,0.00,,,,
5027,03/22/2022 04:46:00,28.95,0.00,,,,
5028,03/22/2022 04:47:00,28.91,0.00,,,,
5029,03/22/2022 04:48:00,28.91,0.00,,,,
5030,03/22/2022 04:49:00,28.95,0.00,,,,
5031,03/22/2022 04:50:00,28.91,0.00,,,,
5032,03/22/2022 04:51:00,28.95,0.00,,,,
5033,03/22/2022 04:52:00,28.95,0.00,,,,
5034,03/22/2022 04:53:00,28.91,0.00,,,,
5035,03/22/2022 04:54:00,28.95,0.00,,,,
5036,03/22/2022 04:55:00,28.95,0.00,,,,
5037,03/22/2022 04:56:00,28.91,0.00,,,,
5038,03/22/2022 04:57:00,28.91,0.00,,,,
5039,03/22/2022 04:58:00,28.91,0.00,,,,
5040,03/22/2022 04:59:00,28.91,0.00,,,,
5041,03/22/2022 05:00:00,28.95,0.00,,,,
5042,03/22/2022 05:01:00,28.91,0.00,,,,
5043,03/22/2022 05:02:00,28.95,0.00,,,,
5044,03/22/2022 05:03:00,28.95,0.00,,,,
5045,03/22/2022 05:04:00,28.95,0.00,,,,
5046,03/22/2022 05:05:00,28.91,0.00,,,,
5047,03/22/2022 05:06:00,28.95,0.00,,,,
5048,03/22/2022 05:07:00,28.91,0.00,,,,
5049,03/22/2022 05:08:00,28.91,0.00,,,,
5050,03/22/2022 05:09:00,28.91,0.00,,,,
5051,03/22/2022 05:10:00,28.91,0.00,,,,
5052,03/22/2022 05:11:00,28.91,0.00,,,,
5053,03/22/2022 05:12:00,28.91,0.00,,,,
5054,03/22/2022 05:13:00,28.91,0.00,,,,
5055,03/22/2022 05:14:00,28.91,0.00,,,,
5056,03/22/2022 05:15:00,28.91,0.00,,,,
5057,03/22/2022 05:16:00,28.87,0.00,,,,
5058,03/22/2022 05:17:00,28.91,0.00,,,,
5059,03/22/2022 05:18:00,28.91,0.00,,,,
5060,03/22/2022 05:19:00,28.87,0.00,,,,
5061,03/22/2022 05:20:00,28.87,0.00,,,,
5062,03/22/2022 05:21:00,28.91,0.00,,,,
5063,03/22/2022 05:22:00,28.87,0.00,,,,
5064,03/22/2022 05:23:00,28.91,0.00,,,,
5065,03/22/2022 05:24:00,28.87,0.00,,,,
5066,03/22/2022 05:25:00,28.87,0.00,,,,
5067,03/22/2022 05:26:00,28.91,0.00,,,,
5068,03/22/2022 05:27:00,28.91,0.00,,,,
5069,03/22/2022 05:28:00,28.87,0.00,,,,
5070,03/22/2022 05:29:00,28.91,0.00,,,,
5071,03/22/2022 05:30:00,28.87,0.00,,,,
5072,03/22/2022 05:31:00,28.91,0.00,,,,
5073,03/22/2022 05:32:00,28.87,0.00,,,,
5074,03/22/2022 05:33:00,28.91,0.00,,,,
5075,03/22/2022 05:34:00,28.91,0.00,,,,
5076,03/22/2022 05:35:00,28.87,0.00,,,,
5077,03/22/2022 05:36:00,28.87,0.00,,,,
5078,03/22/2022 05:37:00,28.91,0.00,,,,
5079,03/22/2022 05:38:00,28.91,0.20,,,,
5080,03/22/2022 05:39:00,28.91,0.20,,,,
5081,03/22/2022 05:40:00,28.95,0.41,,,,
5082,03/22/2022 05:41:00,28.87,0.41,,,,
5083,03/22/2022 05:42:00,28.91,0.61,,,,
5084,03/22/2022 05:43:00,28.91,1.03,,,,
5085,03/22/2022 05:44:00,28.91,1.44,,,,
5086,03/22/2022 05:45:00,28.91,2.06,,,,
5087,03/22/2022 05:46:00,28.83,2.68,,,,
5088,03/22/2022 05:47:00,28.91,3.71,,,,
5089,03/22/2022 05:48:00,28.87,5.37,,,,
5090,03/22/2022 05:49:00,28.87,7.64,,,,
5091,03/22/2022 05:50:00,28.87,10.35,,,,
5092,03/22/2022 05:51:00,28.91,13.27,,,,
5093,03/22/2022 05:52:00,28.91,16.40,,,,
5094,03/22/2022 05:53:00,28.91,19.29,,,,
5095,03/22/2022 05:54:00,28.91,22.78,,,,
5096,03/22/2022 05:55:00,28.87,24.90,,,,
5097,03/22/2022 05:56:00,28.87,28.62,,,,
5098,03/22/2022 05:57:00,28.91,33.16,,,,
5099,03/22/2022 05:58:00,28.91,38.17,,,,
5100,03/22/2022 05:59:00,28.87,43.54,,,,
5101,03/22/2022 06:00:00,28.91,50.20,,,,
5102,03/22/2022 06:01:00,28.87,59.36,,,,
5103,03/22/2022 06:02:00,28.87,69.74,,,,
5104,03/22/2022 06:03:00,28.83,85.52,,,,
5105,03/22/2022 06:04:00,28.87,96.28,,,,
5106,03/22/2022 06:05:00,28.91,108.80,,,,
5107,03/22/2022 06:06:00,28.87,129.56,,,,
5108,03/22/2022 06:07:00,28.83,147.00,,,,
5109,03/22/2022 06:08:00,28.87,168.56,,,,
5110,03/22/2022 06:09:00,28.87,191.12,,,,
5111,03/22/2022 06:10:00,28.87,210.32,,,,
5112,03/22/2022 06:11:00,28.87,227.68,,,,
5113,03/22/2022 06:12:00,28.83,258.48,,,,
5114,03/22/2022 06:13:00,28.87,277.52,,,,
5115,03/22/2022 06:14:00,28.87,289.04,,,,
5116,03/22/2022 06:15:00,28.87,311.60,,,,
5117,03/22/2022 06:16:00,28.87,334.88,,,,
5118,03/22/2022 06:17:00,28.87,347.36,,,,
5119,03/22/2022 06:18:00,28.87,353.28,,,,
5120,03/22/2022 06:19:00,28.87,373.92,,,,
5121,03/22/2022 06:20:00,28.91,382.24,,,,
5122,03/22/2022 06:21:00,28.87,409.44,,,,
5123,03/22/2022 06:22:00,28.87,426.08,,,,
5124,03/22/2022 06:23:00,28.91,455.36,,,,
5125,03/22/2022 06:24:00,28.87,450.40,,,,
5126,03/22/2022 06:25:00,28.91,491.68,,,,
5127,03/22/2022 06:26:00,28.87,526.88,,,,
5128,03/22/2022 06:27:00,28.87,529.44,,,,
5129,03/22/2022 06:28:00,28.87,550.88,,,,
5130,03/22/2022 06:29:00,28.87,536.00,,,,
5131,03/22/2022 06:30:00,28.87,536.00,,,,
5132,03/22/2022 06:31:00,28.91,507.52,,,,
5133,03/22/2022 06:32:00,28.87,584.00,,,,
5134,03/22/2022 06:33:00,28.91,623.20,,,,
